3.010752688169999747e-01,3.924528301890000022e-03,2.039848197340000113e-01,2.313084112150000093e-01,2.816901408449999922e-01,2.081967213110000048e-01
3.010752688169999747e-01,1.320754716980000049e-02,1.603415559770000054e-01,2.570093457939999770e-01,4.178403755869999903e-01,1.655737704920000053e-01
2.258064516130000032e-01,5.094339622640000134e-03,2.229601518029999951e-01,3.621495327099999995e-01,4.741784037560000109e-01,2.114754098359999945e-01
2.903225806449999946e-01,6.792452830190000334e-04,2.798861480079999908e-01,3.014018691590000243e-01,3.990610328640000204e-01,2.032786885250000009e-01
6.774193548389999542e-01,1.547169811320000046e-03,1.907020872869999994e-01,2.873831775699999813e-01,3.849765258219999819e-01,2.000000000000000111e-01
5.483870967739999935e-01,8.490566037740000099e-03,1.907020872869999994e-01,1.705607476640000064e-01,3.051643192490000045e-01,1.426229508200000107e-01
5.483870967739999935e-01,2.452830188680000037e-03,1.850094876660000054e-01,2.336448598130000109e-01,3.755868544600000081e-01,1.652786885249999949e-01
5.161290322579999978e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.985981308410000035e-01,4.741784037560000109e-01,1.163934426229999985e-01
6.666666666670000296e-01,1.415094339620000079e-03,1.280834914610000097e-01,2.570093457939999770e-01,3.145539906100000005e-01,2.098360655740000025e-01
7.419354838709999456e-01,6.792452830190000117e-03,9.013282732449999501e-02,1.355140186919999989e-01,3.239436619719999744e-01,1.081967213109999992e-01
6.881720430109999898e-01,4.150943396230000020e-03,1.755218216320000024e-01,2.313084112150000093e-01,3.755868544600000081e-01,1.639344262300000132e-01
7.634408602150000167e-01,7.735849056600000231e-03,1.470588235289999879e-01,2.149532710279999925e-01,3.427230046949999998e-01,1.639344262300000132e-01
4.408602150540000264e-01,3.773584905659999869e-04,1.755218216320000024e-01,3.481308411210000120e-01,3.708920187790000211e-01,2.491803278689999901e-01
7.849462365589999768e-01,4.150943396230000193e-02,1.091081593930000038e-01,1.612149532709999944e-01,4.319248826289999732e-01,1.016393442619999976e-01
5.376344086019999580e-01,7.547169811320000280e-05,3.462998102470000172e-01,3.901869158879999744e-01,4.460093896710000116e-01,2.393442622949999987e-01
2.473118279569999911e-01,7.547169811319999738e-04,1.907020872869999994e-01,3.271028037379999920e-01,4.741784037560000109e-01,1.901639344259999920e-01
7.204301075269999854e-01,9.056603773580000280e-03,1.850094876660000054e-01,1.985981308410000035e-01,3.568075117369999827e-01,1.459016393439999948e-01
6.881720430109999898e-01,5.660377358490000210e-05,1.907020872869999994e-01,2.593457943929999843e-01,3.098591549299999914e-01,2.147540983610000120e-01
2.580645161289999989e-01,4.452830188679999801e-01,1.423149905120000072e-02,3.271028037379999920e-02,3.521126760559999958e-01,2.459016393440000003e-02
4.731182795700000221e-01,1.509433962259999892e-04,4.506641366220000000e-01,5.957943925230000382e-01,4.741784037560000109e-01,3.475409836069999758e-01
5.376344086019999580e-01,3.924528301890000022e-03,2.039848197340000113e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.524590163929999964e-01
5.591397849460000291e-01,9.433962264149999672e-05,4.032258064520000129e-01,4.252336448599999819e-01,4.694835680750000240e-01,2.508196721309999822e-01
6.666666666670000296e-01,6.226415094340000123e-02,1.375711574950000127e-01,2.943925233640000139e-01,3.802816901409999950e-01,2.063442622949999972e-01
4.408602150540000264e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.313084112150000093e-01,4.225352112679999772e-01,1.491803278690000123e-01
5.698924731179999537e-01,3.396226415090000152e-03,1.660341555979999995e-01,2.149532710279999925e-01,3.802816901409999950e-01,1.508196721310000044e-01
3.118279569890000102e-01,1.433962264150000047e-03,3.178368121440000027e-01,2.967289719630000211e-01,6.291079812209999789e-01,1.344262295080000114e-01
4.193548387100000108e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.425233644860000037e-01,3.239436619719999744e-01,1.147540983610000065e-01
4.193548387100000108e-01,3.924528301890000022e-03,5.218216318789999780e-02,1.799065420560000128e-01,3.380281690140000128e-01,1.393442622949999932e-01
4.193548387100000108e-01,6.415094339620000530e-02,1.565464895639999965e-01,1.775700934580000112e-01,3.333333333330000259e-01,1.393442622949999932e-01
6.021505376339999493e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.266355140190000061e-01,3.755868544600000081e-01,1.606557377049999957e-01
6.344086021510000339e-01,3.773584905660000140e-05,1.470588235289999879e-01,3.574766355139999963e-01,2.488262910800000116e-01,3.508196721310000155e-01
6.344086021510000339e-01,3.566037735850000057e-03,2.039848197340000113e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
7.956989247310000124e-01,1.264150943399999956e-02,1.925996204930000011e-01,3.691588785050000099e-01,4.788732394369999978e-01,2.131147540979999866e-01
6.129032258059999849e-01,4.905660377359999857e-04,2.514231499049999763e-01,2.757009345790000232e-01,5.070422535209999637e-01,1.524590163929999964e-01
5.806451612899999892e-01,1.867924528300000074e-03,1.185958254270000067e-01,2.126168224299999909e-01,3.145539906100000005e-01,1.737704918029999990e-01
1.182795698920000027e-01,4.528301886790000140e-03,1.907020872869999994e-01,3.831775700930000195e-01,4.741784037560000109e-01,2.229508196720000057e-01
7.419354838709999456e-01,4.528301886790000140e-03,1.907020872869999994e-01,2.313084112150000093e-01,3.333333333330000259e-01,1.819672131149999983e-01
7.204301075269999854e-01,8.867924528300000220e-04,1.907020872869999994e-01,2.686915887849999907e-01,3.896713615019999910e-01,1.852459016390000102e-01
2.903225806449999946e-01,1.150943396229999957e-02,2.039848197340000113e-01,3.130841121499999824e-01,4.929577464789999808e-01,1.770491803279999887e-01
6.344086021510000339e-01,5.660377358490000210e-05,2.134724857689999922e-01,3.691588785050000099e-01,3.990610328640000204e-01,2.442622950820000083e-01
6.559139784949999941e-01,1.358490566039999986e-03,4.269449715370000203e-02,1.775700934580000112e-01,3.568075117369999827e-01,1.311475409839999995e-01
6.666666666670000296e-01,3.773584905660000140e-05,1.907020872869999994e-01,3.831775700930000195e-01,3.661971830990000121e-01,2.754098360660000022e-01
3.548387096769999860e-01,5.094339622639999787e-02,4.127134724859999881e-01,6.331775700930000195e-01,4.835680751170000069e-01,3.606557377049999791e-01
8.172043010749999725e-01,3.018867924530000031e-03,1.375711574950000127e-01,2.686915887849999907e-01,3.145539906100000005e-01,2.196721311479999938e-01
7.849462365589999768e-01,2.830188679249999971e-03,1.907020872869999994e-01,4.042056074770000174e-01,4.507042253519999986e-01,2.475409836069999980e-01
8.494623655909999682e-01,1.490566037739999954e-02,1.375711574950000127e-01,2.429906542059999952e-01,3.521126760559999958e-01,1.819672131149999983e-01
5.591397849460000291e-01,1.320754716979999940e-04,1.907020872869999994e-01,3.948598130839999776e-01,3.990610328640000204e-01,2.622950819670000211e-01
6.236559139780000205e-01,5.283018867920000194e-03,1.565464895639999965e-01,2.219626168219999973e-01,3.380281690140000128e-01,1.721311475410000069e-01
6.236559139780000205e-01,3.207547169810000091e-03,1.091081593930000038e-01,2.313084112150000093e-01,3.333333333330000259e-01,1.803278688520000006e-01
6.881720430109999898e-01,7.547169811319999738e-04,9.013282732449999501e-02,3.551401869160000224e-01,3.943661971829999779e-01,2.409836065569999908e-01
2.365591397850000110e-01,3.018867924530000031e-03,1.280834914610000097e-01,1.728971962620000080e-01,3.004694835680000176e-01,1.459016393439999948e-01
8.387096774190000437e-01,3.773584905660000140e-05,2.229601518029999951e-01,2.266355140190000061e-01,2.535211267610000263e-01,2.180327868849999962e-01
8.387096774190000437e-01,1.283018867919999938e-02,1.603415559770000054e-01,3.317757009349999731e-01,5.164319248830000486e-01,1.786885245900000085e-01
8.387096774190000437e-01,2.698113207549999726e-01,6.166982922199999717e-02,1.658878504669999976e-01,3.849765258219999819e-01,1.147540983610000065e-01
2.580645161289999989e-01,3.566037735850000057e-03,2.039848197340000113e-01,2.593457943929999843e-01,4.178403755869999903e-01,1.688524590159999894e-01
4.731182795700000221e-01,1.415094339620000079e-03,2.134724857689999922e-01,2.733644859809999939e-01,3.521126760559999958e-01,2.032786885250000009e-01
3.870967741940000151e-01,4.528301886790000140e-03,2.514231499049999763e-01,3.574766355139999963e-01,5.821596244129999542e-01,1.754098360659999967e-01
2.365591397850000110e-01,1.490566037739999954e-02,2.039848197340000113e-01,2.383177570089999864e-01,4.131455399060000033e-01,1.557377049179999862e-01
2.365591397850000110e-01,2.452830188680000037e-03,1.660341555979999995e-01,2.803738317760000043e-01,4.272300469479999863e-01,1.786885245900000085e-01
7.419354838709999456e-01,2.264150943399999977e-03,1.907020872869999994e-01,3.014018691590000243e-01,3.568075117369999827e-01,2.213114754100000137e-01
4.946236559139999822e-01,4.150943396230000020e-03,1.850094876660000054e-01,2.476635514019999984e-01,4.178403755869999903e-01,1.606557377049999957e-01
4.623655913979999865e-01,3.773584905660000086e-03,1.185958254270000067e-01,3.130841121499999824e-01,3.521126760559999958e-01,2.344262295079999892e-01
3.225806451609999903e-01,5.660377358490000128e-03,1.925996204930000011e-01,1.962616822430000019e-01,3.755868544600000081e-01,1.377049180330000011e-01
3.225806451609999903e-01,3.018867924530000031e-03,1.907020872869999994e-01,2.546728971960000032e-01,3.802816901409999950e-01,1.786885245900000085e-01
7.956989247310000124e-01,3.773584905660000140e-05,1.907020872869999994e-01,3.457943925229999826e-01,3.239436619719999744e-01,2.770491803280000220e-01
7.634408602150000167e-01,0.000000000000000000e+00,1.925996204930000011e-01,2.242990654210000045e-01,3.333333333330000259e-01,1.754098360659999967e-01
6.666666666670000296e-01,1.188679245280000081e-03,2.134724857689999922e-01,3.200934579440000149e-01,4.319248826289999732e-01,2.016393442620000032e-01
2.795698924730000146e-01,3.773584905660000140e-05,4.981024667930000205e-01,6.308411214950000456e-01,3.661971830990000121e-01,4.573770491799999949e-01
8.172043010749999725e-01,2.452830188680000037e-03,1.660341555979999995e-01,2.383177570089999864e-01,3.990610328640000204e-01,1.606557377049999957e-01
4.946236559139999822e-01,2.452830188680000037e-03,1.907020872869999994e-01,2.242990654210000045e-01,4.460093896710000116e-01,1.377049180330000011e-01
4.838709677420000022e-01,3.773584905660000140e-05,4.222011385200000189e-01,3.598130841120000256e-01,2.676056338030000092e-01,3.327868852459999749e-01
4.408602150540000264e-01,1.264150943399999956e-03,1.755218216320000024e-01,1.682242990649999992e-01,2.816901408449999922e-01,1.491803278690000123e-01
5.268817204300000334e-01,2.452830188680000037e-02,1.185958254270000067e-01,1.962616822430000019e-01,3.192488262909999874e-01,1.590163934430000037e-01
1.935483870970000075e-01,3.018867924530000031e-03,1.470588235289999879e-01,2.149532710279999925e-01,3.990610328640000204e-01,1.426229508200000107e-01
1.935483870970000075e-01,0.000000000000000000e+00,1.850094876660000054e-01,3.387850467290000056e-01,3.333333333330000259e-01,2.639344262300000188e-01
5.161290322579999978e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.591397849460000291e-01,6.037735849059999845e-04,1.907020872869999994e-01,3.341121495330000024e-01,3.615023474180000251e-01,2.459016393440000003e-01
2.903225806449999946e-01,7.905660377359999269e-03,1.375711574950000127e-01,1.892523364489999971e-01,3.755868544600000081e-01,1.338688524589999873e-01
2.903225806449999946e-01,6.415094339620000183e-03,1.755218216320000024e-01,1.962616822430000019e-01,3.755868544600000081e-01,1.388360655739999949e-01
6.344086021510000339e-01,1.528301886790000078e-03,1.907020872869999994e-01,4.439252336449999725e-01,5.868544600939999967e-01,2.163934426230000041e-01
1.935483870970000075e-01,6.981132075470000177e-03,9.962049335860000132e-02,2.897196261680000107e-01,3.380281690140000128e-01,2.229508196720000057e-01
3.333333333330000259e-01,0.000000000000000000e+00,2.703984819729999822e-01,3.177570093459999856e-01,4.507042253519999986e-01,1.934426229510000095e-01
5.591397849460000291e-01,4.528301886790000140e-03,3.462998102470000172e-01,3.971962616820000069e-01,6.948356807509999955e-01,1.655737704920000053e-01
6.774193548389999542e-01,2.264150943399999977e-03,2.134724857689999922e-01,4.088785046730000206e-01,6.197183098590000050e-01,1.885245901639999999e-01
1.935483870970000075e-01,4.339622641510000080e-03,2.134724857689999922e-01,1.869158878499999898e-01,3.239436619719999744e-01,1.475409836069999925e-01
2.150537634409999954e-01,2.264150943399999977e-03,1.470588235289999879e-01,2.266355140190000061e-01,3.192488262909999874e-01,1.836065573769999903e-01
3.655913978490000216e-01,4.716981132080000014e-03,1.907020872869999994e-01,3.200934579440000149e-01,4.413145539910000026e-01,1.983606557379999913e-01
7.311827956990000210e-01,3.566037735850000057e-03,1.925996204930000011e-01,2.593457943929999843e-01,3.239436619719999744e-01,2.065573770490000127e-01
4.623655913979999865e-01,2.075471698109999930e-02,7.115749525620000682e-02,1.962616822430000019e-01,2.206572769950000124e-01,2.098360655740000025e-01
8.064516129030000480e-01,6.792452830190000117e-03,4.269449715370000203e-02,1.285046728969999885e-01,3.755868544600000081e-01,9.090163934429999759e-02
8.064516129030000480e-01,2.264150943399999977e-03,1.925996204930000011e-01,1.845794392519999882e-01,3.521126760559999958e-01,1.377049180330000011e-01
1.827956989249999997e-01,9.018867924529999636e-01,8.633776091080000437e-02,1.004672897200000053e-01,5.211267605630000022e-01,5.245901639339999728e-02
5.376344086019999580e-01,3.773584905660000140e-05,3.083491461100000275e-01,4.626168224300000187e-01,3.802816901409999950e-01,3.245901639339999756e-01
2.688172043009999790e-01,2.452830188680000037e-03,1.907020872869999994e-01,2.242990654210000045e-01,3.990610328640000204e-01,1.524590163929999964e-01
3.763440860219999795e-01,4.339622641510000080e-03,1.907020872869999994e-01,2.873831775699999813e-01,3.474178403759999867e-01,2.180327868849999962e-01
2.365591397850000110e-01,8.679245283020000160e-03,1.907020872869999994e-01,3.621495327099999995e-01,7.136150234739999654e-01,1.475409836069999925e-01
6.451612903229999585e-01,6.792452830190000117e-03,1.907020872869999994e-01,2.967289719630000211e-01,4.460093896710000116e-01,1.836065573769999903e-01
3.118279569890000102e-01,9.433962264149999347e-03,2.229601518029999951e-01,2.266355140190000061e-01,4.131455399060000033e-01,1.491803278690000123e-01
5.806451612899999892e-01,1.752830188680000109e-02,1.755218216320000024e-01,1.939252336450000003e-01,4.131455399060000033e-01,1.278688524590000097e-01
4.408602150540000264e-01,4.716981132080000014e-03,1.925996204930000011e-01,2.780373831779999749e-01,4.366197183100000156e-01,1.737704918029999990e-01
4.731182795700000221e-01,3.018867924530000031e-03,1.660341555979999995e-01,2.032710280370000067e-01,2.863849765259999791e-01,1.803278688520000006e-01
9.462365591400000442e-01,4.716981132080000014e-03,1.660341555979999995e-01,1.962616822430000019e-01,3.990610328640000204e-01,1.327868852459999915e-01
5.698924731179999537e-01,9.811320754719999714e-04,1.907020872869999994e-01,2.196261682239999957e-01,2.347417840380000009e-01,2.262295081969999955e-01
2.688172043009999790e-01,3.584905660380000025e-03,2.703984819729999822e-01,2.149532710279999925e-01,4.507042253519999986e-01,1.311475409839999995e-01
2.688172043009999790e-01,5.094339622640000134e-03,2.609108159390000070e-01,2.196261682239999957e-01,2.957746478869999751e-01,1.901639344259999920e-01
7.956989247310000124e-01,3.396226415090000152e-03,1.850094876660000054e-01,2.336448598130000109e-01,3.004694835680000176e-01,2.000000000000000111e-01
4.516129032260000065e-01,3.773584905660000086e-03,2.419354838710000011e-01,1.985981308410000035e-01,4.413145539910000026e-01,1.245901639340000061e-01
7.419354838709999456e-01,6.792452830190000117e-03,1.755218216320000024e-01,2.616822429910000136e-01,3.755868544600000081e-01,1.850983606559999939e-01
3.763440860219999795e-01,3.584905660380000025e-03,1.907020872869999994e-01,1.331775700929999917e-01,1.830985915489999893e-01,1.590163934430000037e-01
3.655913978490000216e-01,5.094339622640000134e-03,1.565464895639999965e-01,2.313084112150000093e-01,3.755868544600000081e-01,1.636229508200000016e-01
4.301075268819999908e-01,6.792452830190000117e-03,2.134724857689999922e-01,2.616822429910000136e-01,3.755868544600000081e-01,1.850983606559999939e-01
5.698924731179999537e-01,6.226415094340000123e-03,1.907020872869999994e-01,3.387850467290000056e-01,4.131455399060000033e-01,2.229508196720000057e-01
4.731182795700000221e-01,1.773584905660000044e-03,2.229601518029999951e-01,1.822429906539999866e-01,3.990610328640000204e-01,1.213114754099999942e-01
4.301075268819999908e-01,3.773584905660000086e-03,2.324478178369999981e-01,2.500000000000000000e-01,3.943661971829999779e-01,1.688524590159999894e-01
4.301075268819999908e-01,5.283018867920000194e-03,1.907020872869999994e-01,3.434579439250000088e-01,3.802816901409999950e-01,2.393442622949999987e-01
5.591397849460000291e-01,0.000000000000000000e+00,1.907020872869999994e-01,2.359813084110000125e-01,4.178403755869999903e-01,1.524590163929999964e-01
5.483870967739999935e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.266355140190000061e-01,3.427230046949999998e-01,1.721311475410000069e-01
7.849462365589999768e-01,2.641509433960000097e-03,1.907020872869999994e-01,2.827102803739999781e-01,6.478873239439999487e-01,1.262295081969999899e-01
6.666666666670000296e-01,7.924528301890000626e-02,1.470588235289999879e-01,1.355140186919999989e-01,3.474178403759999867e-01,1.016393442619999976e-01
9.354838709680000086e-01,5.471698113210000068e-03,1.907020872869999994e-01,1.775700934580000112e-01,2.769953051640000052e-01,1.606557377049999957e-01
3.978494623659999951e-01,1.150943396229999957e-03,1.565464895639999965e-01,2.453271028039999968e-01,2.910798122070000216e-01,2.131147540979999866e-01
3.978494623659999951e-01,2.641509433960000097e-03,1.375711574950000127e-01,2.172897196259999941e-01,3.380281690140000128e-01,1.672131147539999974e-01
3.440860215050000059e-01,1.301886792450000080e-02,1.603415559770000054e-01,1.939252336450000003e-01,3.286384976530000168e-01,1.524590163929999964e-01
7.204301075269999854e-01,2.641509433960000097e-03,1.660341555979999995e-01,2.757009345790000232e-01,4.225352112679999772e-01,1.770491803279999887e-01
2.365591397850000110e-01,1.471698113209999985e-03,1.850094876660000054e-01,2.336448598130000109e-01,3.661971830990000121e-01,1.704918032789999871e-01
6.344086021510000339e-01,1.037735849059999958e-03,1.907020872869999994e-01,4.158878504669999976e-01,3.990610328640000204e-01,2.786885245899999863e-01
6.344086021510000339e-01,2.641509433960000097e-03,1.565464895639999965e-01,2.359813084110000125e-01,3.286384976530000168e-01,1.868852459020000079e-01
4.838709677420000022e-01,1.849056603770000105e-03,2.324478178369999981e-01,2.757009345790000232e-01,3.990610328640000204e-01,1.819672131149999983e-01
8.387096774190000437e-01,2.641509433960000097e-03,1.470588235289999879e-01,2.523364485979999738e-01,3.098591549299999914e-01,2.081967213110000048e-01
7.849462365589999768e-01,5.471698113210000068e-03,1.470588235289999879e-01,2.056074766359999861e-01,2.816901408449999922e-01,1.836065573769999903e-01
7.849462365589999768e-01,9.056603773580000280e-03,2.324478178369999981e-01,1.495327102800000085e-01,3.286384976530000168e-01,1.196721311480000022e-01
6.989247311830000253e-01,3.773584905660000086e-03,1.907020872869999994e-01,3.084112149530000013e-01,3.708920187790000211e-01,2.213114754100000137e-01
1.720430107529999919e-01,2.075471698110000103e-03,1.907020872869999994e-01,3.551401869160000224e-01,5.399061032859999720e-01,1.852459016390000102e-01
1.720430107529999919e-01,3.018867924530000031e-03,9.962049335860000132e-02,1.168224299069999944e-01,7.981220657279999853e-02,2.344262295079999892e-01
1.397849462369999962e-01,3.584905660380000025e-03,2.798861480079999908e-01,2.943925233640000139e-01,4.319248826289999732e-01,1.868852459020000079e-01
3.225806451609999903e-01,4.150943396230000020e-03,2.324478178369999981e-01,1.939252336450000003e-01,2.910798122070000216e-01,1.688524590159999894e-01
4.731182795700000221e-01,6.037735849060000062e-03,1.850094876660000054e-01,1.658878504669999976e-01,2.582159624409999799e-01,1.590163934430000037e-01
5.913978494620000248e-01,1.245283018869999987e-03,1.565464895639999965e-01,2.616822429910000136e-01,3.286384976530000168e-01,2.065573770490000127e-01
6.451612903229999585e-01,3.566037735850000057e-03,1.907020872869999994e-01,1.425233644860000037e-01,2.441314553989999969e-01,1.426229508200000107e-01
4.301075268819999908e-01,1.547169811320000046e-03,1.280834914610000097e-01,2.967289719630000211e-01,3.239436619719999744e-01,2.377049180330000067e-01
7.204301075269999854e-01,1.735849056600000107e-03,1.907020872869999994e-01,2.242990654210000045e-01,2.816901408449999922e-01,2.016393442620000032e-01
6.236559139780000205e-01,3.566037735850000057e-03,1.925996204930000011e-01,2.242990654210000045e-01,3.333333333330000259e-01,1.737704918029999990e-01
6.021505376339999493e-01,3.396226415090000152e-03,2.798861480079999908e-01,2.429906542059999952e-01,4.366197183100000156e-01,1.540983606559999941e-01
6.666666666670000296e-01,1.226415094340000018e-02,6.166982922199999717e-02,1.962616822430000019e-01,2.488262910800000116e-01,1.934426229510000095e-01
7.849462365589999768e-01,9.811320754720000148e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
6.881720430109999898e-01,5.660377358490000210e-05,1.755218216320000024e-01,3.200934579440000149e-01,3.051643192490000045e-01,2.672131147540000029e-01
6.451612903229999585e-01,5.660377358490000210e-05,1.660341555979999995e-01,3.341121495330000024e-01,3.990610328640000204e-01,2.262295081969999955e-01
3.978494623659999951e-01,1.660377358490000045e-03,1.470588235289999879e-01,2.476635514019999984e-01,3.098591549299999914e-01,2.049180327869999929e-01
1.000000000000000000e+00,7.358490566040000111e-03,1.907020872869999994e-01,3.621495327099999995e-01,3.896713615019999910e-01,2.491803278689999901e-01
5.268817204300000334e-01,5.660377358490000210e-05,3.178368121440000027e-01,3.014018691590000243e-01,3.896713615019999910e-01,2.081967213110000048e-01
1.827956989249999997e-01,5.660377358490000210e-05,1.907020872869999994e-01,4.228971962620000080e-01,5.211267605630000022e-01,2.278688524589999875e-01
1.827956989249999997e-01,4.716981132079999667e-02,9.962049335860000132e-02,3.130841121499999824e-01,3.615023474180000251e-01,2.311475409840000050e-01
2.258064516130000032e-01,4.339622641510000080e-03,3.368121442129999865e-01,3.411214953269999794e-01,5.774647887320000228e-01,1.672131147539999974e-01
5.591397849460000291e-01,5.660377358490000210e-05,5.075901328270000512e-01,3.738317757010000131e-01,2.535211267610000263e-01,3.606557377049999791e-01
3.978494623659999951e-01,4.150943396230000020e-03,1.907020872869999994e-01,2.126168224299999909e-01,4.507042253519999986e-01,1.295081967210000018e-01
7.311827956990000210e-01,2.452830188680000037e-03,1.755218216320000024e-01,2.313084112150000093e-01,3.755868544600000081e-01,1.636229508200000016e-01
3.010752688169999747e-01,4.339622641510000080e-03,1.755218216320000024e-01,2.289719626170000077e-01,3.474178403759999867e-01,1.721311475410000069e-01
3.655913978490000216e-01,7.547169811319999738e-04,1.907020872869999994e-01,3.107476635509999752e-01,3.051643192490000045e-01,2.590163934429999815e-01
4.086021505379999752e-01,2.830188679249999971e-03,1.907020872869999994e-01,2.126168224299999909e-01,2.629107981220000223e-01,2.016393442620000032e-01
4.516129032260000065e-01,7.358490566040000111e-03,1.375711574950000127e-01,1.308411214949999901e-01,1.830985915489999893e-01,1.590163934430000037e-01
7.741935483870000523e-01,5.660377358490000210e-05,1.565464895639999965e-01,2.920560747659999845e-01,3.286384976530000168e-01,2.311475409840000050e-01
6.666666666670000296e-01,5.660377358490000210e-05,5.170777988610000264e-01,4.602803738319999893e-01,3.990610328640000204e-01,3.081967213110000103e-01
4.301075268819999908e-01,9.622641509429999407e-03,1.660341555979999995e-01,2.079439252339999877e-01,4.366197183100000156e-01,1.311475409839999995e-01
6.774193548389999542e-01,1.377358490569999955e-03,1.850094876660000054e-01,3.504672897200000192e-01,4.507042253519999986e-01,2.114754098359999945e-01
7.096774193549999499e-01,5.660377358490000210e-05,1.907020872869999994e-01,3.504672897200000192e-01,3.755868544600000081e-01,2.475409836069999980e-01
3.010752688169999747e-01,6.226415094340000339e-04,2.039848197340000113e-01,3.271028037379999920e-01,3.474178403759999867e-01,2.475409836069999980e-01
3.655913978490000216e-01,2.641509433959999880e-04,1.755218216320000024e-01,1.658878504669999976e-01,4.553990610329999855e-01,1.000000000000000056e-01
6.989247311830000253e-01,4.339622641510000080e-03,1.907020872869999994e-01,1.775700934580000112e-01,3.896713615019999910e-01,1.229508196720000002e-01
6.559139784949999941e-01,3.207547169810000091e-03,1.907020872869999994e-01,2.219626168219999973e-01,3.145539906100000005e-01,1.803278688520000006e-01
6.344086021510000339e-01,3.207547169810000091e-03,1.470588235289999879e-01,2.990654205609999949e-01,3.990610328640000204e-01,1.983606557379999913e-01
6.021505376339999493e-01,4.150943396230000020e-03,1.907020872869999994e-01,2.289719626170000077e-01,3.802816901409999950e-01,1.606557377049999957e-01
3.763440860219999795e-01,2.452830188680000037e-03,1.925996204930000011e-01,1.845794392519999882e-01,3.333333333330000259e-01,1.442622950820000027e-01
6.021505376339999493e-01,1.169811320749999895e-03,1.375711574950000127e-01,1.682242990649999992e-01,2.769953051640000052e-01,1.540983606559999941e-01
5.698924731179999537e-01,1.094339622640000051e-03,2.419354838710000011e-01,2.289719626170000077e-01,3.849765258219999819e-01,1.590163934430000037e-01
5.376344086019999580e-01,1.094339622640000051e-02,1.907020872869999994e-01,6.051401869160000224e-01,1.000000000000000000e+00,1.819672131149999983e-01
7.634408602150000167e-01,6.415094339619999749e-04,1.280834914610000097e-01,2.289719626170000077e-01,2.863849765259999791e-01,2.000000000000000111e-01
8.817204301080000528e-01,4.339622641510000080e-03,8.064516129029999925e-02,1.261682242989999869e-01,2.253521126759999993e-01,1.344262295080000114e-01
2.688172043009999790e-01,3.207547169809999875e-04,8.064516129029999925e-02,2.803738317760000043e-01,3.755868544600000081e-01,1.983278688519999888e-01
6.129032258059999849e-01,5.660377358490000128e-03,1.907020872869999994e-01,2.640186915889999875e-01,4.131455399060000033e-01,1.721311475410000069e-01
7.634408602150000167e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.476635514019999984e-01,3.896713615019999910e-01,1.704918032789999871e-01
3.978494623659999951e-01,8.301886792450000052e-02,1.565464895639999965e-01,1.331775700929999917e-01,3.990610328640000204e-01,9.016393442619999310e-02
3.978494623659999951e-01,1.754716981130000075e-03,1.470588235289999879e-01,3.014018691590000243e-01,5.211267605630000022e-01,1.622950819669999878e-01
3.978494623659999951e-01,2.830188679249999971e-03,1.925996204930000011e-01,2.500000000000000000e-01,3.896713615019999910e-01,1.721311475410000069e-01
3.870967741940000151e-01,3.018867924530000031e-03,2.039848197340000113e-01,2.383177570089999864e-01,3.755868544600000081e-01,1.688524590159999894e-01
2.043010752689999876e-01,2.452830188680000037e-03,1.565464895639999965e-01,2.383177570089999864e-01,3.615023474180000251e-01,1.737704918029999990e-01
5.591397849460000291e-01,3.566037735850000057e-03,2.609108159390000070e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
5.913978494620000248e-01,7.169811320750000237e-04,1.907020872869999994e-01,2.406542056069999880e-01,3.333333333330000259e-01,1.868852459020000079e-01
7.204301075269999854e-01,2.264150943399999977e-03,1.907020872869999994e-01,2.172897196259999941e-01,3.896713615019999910e-01,1.491803278690000123e-01
3.010752688169999747e-01,5.849056603769999755e-04,1.907020872869999994e-01,3.364485981309999763e-01,3.990610328640000204e-01,2.278688524589999875e-01
5.053763440859999623e-01,3.566037735850000057e-03,2.229601518029999951e-01,2.990654205609999949e-01,4.929577464789999808e-01,1.688524590159999894e-01
6.129032258059999849e-01,1.849056603770000105e-03,1.907020872869999994e-01,2.266355140190000061e-01,4.178403755869999903e-01,1.475409836069999925e-01
7.311827956990000210e-01,0.000000000000000000e+00,1.565464895639999965e-01,2.663551401870000168e-01,3.755868544600000081e-01,1.884098360660000082e-01
4.193548387100000108e-01,3.566037735850000057e-03,1.907020872869999994e-01,2.550934579440000127e-01,3.755868544600000081e-01,1.804426229509999979e-01
2.043010752689999876e-01,3.018867924530000031e-03,1.280834914610000097e-01,2.196261682239999957e-01,3.755868544600000081e-01,1.553606557380000086e-01
