-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
5.110259099999999721e-01,3.422574599999999911e+00,4.001628400000000196e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.152046299999999988e-02,-3.994176999999999866e-01,-5.065275799999999912e-02,2.121905899999999789e+00,-3.778657300000000108e-01,9.130113399999999491e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.872894799999999860e-01,-4.303829100000000074e-01,-1.858974399999999971e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.996554400000000062e-02,-4.303829100000000074e-01,2.068180499999999977e+00,7.657769199999999721e-01,-3.778657300000000108e-01,1.668693600000000110e+00
1.541360499999999967e-01,-2.445916200000000096e-01,7.608153100000000224e-01,1.832452100000000028e+00,-3.866986900000000081e-03,1.299993799999999977e+00
-1.910663800000000079e-01,-4.259593099999999799e-01,-1.858974399999999971e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.364610099999999993e-01,-4.392301200000000017e-01,5.804890700000000514e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
6.148358400000000085e-02,-4.038413000000000141e-01,-1.858974399999999971e-01,1.164936200000000088e+00,-3.778657300000000108e-01,1.400548300000000079e+00
6.280695200000000478e-01,2.066158100000000108e-01,7.608153100000000224e-01,9.476349200000000472e-01,2.128474900000000003e-01,1.019660000000000011e+00
9.313638299999999620e-03,-2.976748499999999908e-01,-5.571198700000000101e-03,1.675910800000000034e+00,-3.778657300000000108e-01,9.434824000000000543e-01
-1.236519699999999999e-01,-4.392301200000000017e-01,-2.309789999999999899e-01,6.940463900000000130e-01,1.517809699999999928e+00,1.208580599999999894e+00
-1.776851299999999967e-01,-3.728760899999999934e-01,7.608153100000000224e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
5.281335799999999914e-01,3.747126900000000149e-01,-4.563867899999999866e-01,2.541740499999999958e+00,-3.778657300000000108e-01,8.551163299999999801e-01
-1.363556900000000016e-01,-3.684524800000000266e-01,3.099997199999999786e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.725347300000000028e-01,2.728069099999999914e+00,4.903259500000000104e-01,1.415149200000000107e+00,-3.778657300000000108e-01,1.400548300000000079e+00
-1.622712799999999900e-01,-1.738139800000000068e-01,8.509784299999999524e-01,1.163670399999999994e+00,3.213035000000000196e-01,1.117167400000000033e+00
1.126394099999999954e+00,2.679409500000000222e+00,-5.571198700000000101e-03,1.220210900000000098e+00,1.433990100000000038e-03,4.102388699999999777e-01
8.796031899999999792e-01,2.383028100000000205e+00,1.747550400000000004e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.069194599999999773e-01,5.560803899999999800e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
9.840906500000000390e-02,-4.525009300000000234e-01,-3.662236700000000011e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.668397699999999984e-01,-4.552951999999999694e-02,-5.065275799999999912e-02,1.082657100000000039e+00,-3.778657300000000108e-01,1.044036900000000045e+00
-2.947505500000000001e-02,-2.667096299999999753e-01,2.564077699999999904e+00,2.109201599999999954e-01,-3.778657300000000108e-01,9.709063500000000291e-01
3.201095200000000224e-02,-2.401680200000000098e-01,-5.065275799999999912e-02,2.180932100000000096e-01,5.872413300000000058e-01,1.303040900000000057e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.778122599999999914e-02,-3.419108699999999779e-01,1.747550400000000004e-01,7.134558300000000131e-01,5.727541900000000519e-01,1.309135099999999996e+00
1.004416600000000021e-01,1.579561800000000016e-01,1.211630900000000066e+00,-2.190410899999999939e-01,2.685242099999999854e-01,8.947287000000000434e-01
2.257850399999999924e-01,-1.561195800000000078e-01,1.296734800000000076e-01,-8.950418599999999947e-02,4.120127699999999726e-01,6.540073400000000481e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.402878999999999765e-01,-2.357444200000000101e-01,2.198365999999999931e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.281564000000000092e-01,-4.525009300000000234e-01,-4.113052300000000217e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
6.439915200000000395e-01,-4.171121099999999804e-01,-1.408158800000000044e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.183257100000000093e-03,-4.215357100000000079e-01,-2.309789999999999899e-01,1.309663100000000080e+00,-3.778657300000000108e-01,9.587179200000000012e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
5.786097000000000046e-01,8.259201200000000354e-01,4.001628400000000196e-01,1.449326700000000079e+00,-3.778657300000000108e-01,1.117167400000000033e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.266319499999999987e-01,-2.047791999999999946e-01,3.550812799999999991e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
8.948476499999999945e-01,1.732758599999999927e+00,-4.113052300000000217e-01,7.763255300000000414e-01,-3.778657300000000108e-01,9.160584400000000294e-01
-3.098038200000000075e-01,-4.126885100000000084e-01,3.550812799999999991e-01,6.775905599999999529e-01,2.978269299999999897e-02,1.242098799999999947e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.422418399999999930e-02,-1.605431800000000075e-01,1.842772700000000041e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
5.439222599999999908e+00,-4.525009300000000234e-01,-5.465499099999999721e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-9.993835800000000491e-02,-2.888276399999999966e-01,4.452443899999999899e-01,2.780093000000000147e-01,1.170579299999999989e+00,1.324370599999999953e+00
-4.581832800000000261e-01,-4.480773200000000012e-01,7.157337499999999464e-01,-1.570152800000000071e-01,-3.778657300000000108e-01,8.215981599999999663e-01
3.726182299999999947e-02,-1.251543599999999923e-01,1.346875599999999951e+00,5.640875400000000539e-01,8.094864499999999963e-02,1.101931900000000075e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.239266699999999943e-01,-4.259593099999999799e-01,1.747550400000000004e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.857466000000000172e-01,-4.525009300000000234e-01,-2.309789999999999899e-01,6.037503100000000122e-01,-3.778657300000000108e-01,6.844784000000000423e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.776997199999999888e-02,-3.020984500000000184e-01,3.099997199999999786e-01,7.915155299999999672e-01,4.086543799999999838e-01,1.159826900000000105e+00
-1.490594100000000033e-01,-2.711332300000000028e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.479742000000000057e-01,3.172058600000000061e-01,-4.113052300000000217e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.195819300000000029e-01,-3.020984500000000184e-01,-2.309789999999999899e-01,2.577559799999999957e-01,-3.778657300000000108e-01,9.617650300000000207e-01
4.319022599999999823e-02,-3.728760899999999934e-01,-1.408158800000000044e-01,8.965796600000000005e-01,-3.778657300000000108e-01,1.007471599999999912e+00
8.384431300000000364e-01,4.897263499999999770e-01,2.198365999999999931e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.461158400000000024e-01,-4.348065199999999741e-01,-1.408158800000000044e-01,6.894050000000000455e-01,-3.778657300000000108e-01,1.208580599999999894e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.853437699999999744e-01,7.507188799999999773e-01,1.296734800000000076e-01,6.455227999999999522e-01,2.796858899999999926e-01,1.044036900000000045e+00
7.281748399999999899e-01,1.502731299999999992e+00,-4.113052300000000217e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-5.471311300000000072e-02,-4.082648999999999861e-01,-5.065275799999999912e-02,1.921060400000000001e+00,-3.778657300000000108e-01,8.581634299999999493e-01
4.022820599999999969e-01,-1.782375900000000013e-01,5.354075099999999754e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.044427900000000131e-01,-1.456430400000000014e-02,-4.113052300000000217e-01,4.771670199999999973e-01,3.851490800000000103e+00,4.620396700000000134e-01
-1.253458000000000072e-01,-3.905704899999999924e-01,-5.065275799999999912e-02,3.607103899999999919e-01,-3.778657300000000108e-01,1.558997799999999989e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.393997399999999942e-01,-2.445916200000000096e-01,3.550812799999999991e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.401825900000000014e-01,-4.995312200000000258e-02,8.509784299999999524e-01,1.017677699999999907e+00,-3.778657300000000108e-01,1.245145900000000028e+00
-3.540345799999999876e-02,-9.418914400000000242e-02,1.031304699999999963e+00,8.079713499999999771e-01,4.280803200000000142e-01,1.153732699999999944e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.248556100000000058e+00,-4.525009300000000234e-01,-4.563867899999999866e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.167218599999999801e-02,-4.082648999999999861e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.684054700000000127e-01,2.287338200000000044e-01,4.903259500000000104e-01,5.716825399999999613e-01,3.591017699999999868e-01,8.855873800000000351e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.678973200000000277e-01,1.197730999999999969e-02,-3.662236700000000011e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.153326000000000073e+00,1.277127600000000029e+00,-4.563867899999999866e-01,1.410507799999999978e+00,-3.778657300000000108e-01,3.889091299999999918e-01
-7.656351200000000023e-02,-3.684524800000000266e-01,3.951036100000000079e-02,1.066623199999999994e+00,7.154196200000000339e-01,7.423734100000000113e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.652697000000000527e-01,3.798580799999999869e+00,-9.573431699999999933e-02,5.379270000000000440e-01,-3.778657300000000108e-01,4.528983500000000051e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.589889400000000008e-01,-4.392301200000000017e-01,-3.211421099999999806e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.433367999999999975e-01,1.181437600000000004e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.166432000000000080e-01,-3.861468900000000204e-01,4.141932299999999678e+00,1.527808300000000008e+00,2.713887099999999775e-01,2.213182999999999956e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.833111699999999789e-01,1.668033899999999958e-01,-5.065275799999999912e-02,7.526966499999999671e-01,1.012142600000000003e+00,1.254287200000000047e+00
4.058391000000000082e-01,4.808791499999999774e-01,1.301793999999999896e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.873917899999999914e+00,-4.525009300000000234e-01,-4.113052300000000217e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.253458000000000072e-01,-3.949941000000000146e-01,1.296734800000000076e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.502402399999999971e-01,1.314145700000000083e-01,3.375545799999999819e+00,8.725288300000000330e-01,3.766509699999999738e-01,7.393262999999999918e-01
-1.417759399999999892e-01,-2.844040400000000246e-01,-1.858974399999999971e-01,3.353937300000000010e-01,-3.778657300000000108e-01,1.485867199999999944e+00
-4.658273200000000169e-02,-4.348065199999999741e-01,1.211630900000000066e+00,1.888148799999999961e+00,-3.778657300000000108e-01,9.434824000000000543e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
3.011626300000000089e+00,-4.525009300000000234e-01,-5.465499099999999721e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.118956300000000015e-01,-3.197928600000000121e-01,-1.858974399999999971e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-6.555362100000000636e-02,-1.959319999999999951e-01,1.121467800000000015e+00,3.315962299999999918e-01,4.209684499999999940e-01,3.096843699999999866e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.734505500000000089e-01,-1.693903800000000071e-01,6.255706300000000164e-01,1.545530000000000070e+00,2.247664500000000065e-01,8.581634299999999493e-01
-3.592636399999999952e-01,-4.392301200000000017e-01,-5.571198700000000101e-03,4.299092600000000153e-01,-3.778657300000000108e-01,1.062319500000000083e+00
9.151736000000000315e-01,1.794688999999999979e+00,3.099997199999999786e-01,1.495740599999999976e+00,-3.778657300000000108e-01,8.246452699999999858e-01
2.706715199999999988e-01,-1.428487700000000138e-01,-3.662236700000000011e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.523597099999999926e+00,2.674985899999999805e+00,-3.662236700000000011e-01,8.328660700000000139e-01,1.391705699999999934e+00,6.753370800000000340e-01
-5.047635900000000397e-01,-4.082648999999999861e-01,1.437038700000000002e+00,1.628185099999999996e-01,-3.778657300000000108e-01,8.520692199999999605e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-3.467293000000000180e-01,-4.392301200000000017e-01,2.158343599999999807e+00,1.698695800000000089e+00,-3.778657300000000108e-01,2.761662100000000231e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.405261999999999956e-01,-3.905704899999999924e-01,-2.760605500000000156e-01,-2.857082899999999759e-01,-3.778657300000000108e-01,1.065366599999999941e+00
1.781884300000000088e-01,1.623797899999999961e-01,3.951036100000000079e-02,9.235840899999999687e-01,-3.778657300000000108e-01,3.950033399999999806e-01
1.065394499999999939e-01,-4.480773200000000012e-01,3.550812799999999991e-01,5.425683799999999612e-01,4.853374599999999983e-01,9.952832000000000345e-01
2.659069799999999942e-02,-4.038413000000000141e-01,7.608153100000000224e-01,6.100794699999999571e-01,7.107104799999999778e-02,7.911270999999999720e-01
9.204244700000000501e-01,2.219354800000000072e+00,3.951036100000000079e-02,1.226962099999999944e+00,4.257097000000000242e-01,9.617650300000000207e-01
6.502586799999999778e-01,2.148577200000000076e+00,3.951036100000000079e-02,3.763223299999999827e-01,-3.778657300000000108e-01,6.387718100000000510e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.518748599999999782e-01,-4.038413000000000141e-01,-4.113052300000000217e-01,5.995308700000000490e-01,-3.778657300000000108e-01,1.589468799999999904e+00
-7.842672500000000269e-02,-2.622860300000000033e-01,-2.760605500000000156e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.856461299999999925e-01,-2.003555999999999948e-01,-1.858974399999999971e-01,9.991121200000000480e-01,1.807881800000000094e+00,1.427972199999999914e+00
1.549829699999999977e-01,-2.490152200000000093e-01,5.354075099999999754e-01,3.944659300000000202e-01,-3.778657300000000108e-01,9.038700200000000518e-01
-4.586914300000000111e-01,-4.480773200000000012e-01,-5.065275799999999912e-02,1.134978199999999937e+00,-3.778657300000000108e-01,6.448660200000000398e-01
2.694858299999999818e-01,-1.915083900000000006e-01,8.459192000000000100e-02,1.926123800000000053e+00,-3.778657300000000108e-01,1.592515899999999984e+00
-1.881868700000000061e-01,-4.259593099999999799e-01,4.452443899999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.736150899999999997e-01,-1.649667800000000073e-01,2.198365999999999931e-01,1.353123400000000087e+00,4.848435799999999962e-01,1.226863199999999932e+00
-4.070296299999999756e-01,-4.171121099999999804e-01,-3.211421099999999806e-01,-1.696736000000000077e-01,4.878991300000000031e+00,1.330464799999999892e+00
-1.514307699999999923e-01,-2.755568400000000251e-01,2.649181600000000136e-01,1.068732900000000097e+00,-3.778657300000000108e-01,1.044036900000000045e+00
4.154939300000000113e-01,-2.578624299999999758e-01,-9.573431699999999933e-02,3.948878800000000244e-01,6.012016700000000213e-01,1.193345099999999936e+00
-2.371385400000000088e-01,-3.905704899999999924e-01,9.862231099999999584e-01,-4.693380500000000205e-03,3.502448599999999912e-01,1.321323500000000095e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
1.394019200000000014e+00,4.926599399999999740e+00,-5.014683500000000071e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
7.571175099999999381e-02,-3.728760899999999934e-01,1.296734800000000076e-01,5.159858899999999471e-01,5.232674299999999779e-01,1.330464799999999892e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-5.289853500000000208e-01,-4.215357100000000079e-01,2.023099000000000203e+00,9.252718699999999963e-01,8.908119899999999980e-02,5.991594300000000484e-01
5.931766299999999825e-01,1.945091499999999973e+00,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-1.470268200000000025e-01,-3.197928600000000121e-01,4.452443899999999899e-01,7.771694199999999997e-01,6.021894300000000255e-01,1.178109499999999921e+00
-1.588836200000000032e-01,-4.215357100000000079e-01,-5.065275799999999912e-02,7.037511100000000130e-01,-3.778657300000000108e-01,1.251240099999999966e+00
1.016273399999999966e-01,-3.596052800000000271e-01,-1.408158800000000044e-01,5.088128400000000440e-01,1.230108299999999932e+00,1.354841699999999927e+00
-9.282427499999999776e-02,-4.436537199999999737e-01,-1.858974399999999971e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.061049199999999804e+00,4.917752199999999796e+00,-1.858974399999999971e-01,1.273797899999999927e+00,2.641122200000000086e-01,4.925107300000000077e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-4.912129499999999815e-01,-4.525009300000000234e-01,8.459192000000000100e-02,3.543812199999999968e-01,1.741932400000000047e+00,1.031848499999999946e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.711796599999999891e-01,-2.180500099999999886e-01,1.572283400000000109e+00,5.134542300000000115e-01,2.302649800000000080e-01,8.368336899999999634e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.772774499999999809e-01,-1.649667800000000073e-01,-1.858974399999999971e-01,1.105442100000000094e+00,7.100857099999999811e-01,1.156779800000000025e+00
1.302530600000000038e-01,-3.861468900000000204e-01,2.198365999999999931e-01,7.214727699999999855e-01,-3.778657300000000108e-01,1.181156700000000059e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
8.875423699999999971e-02,-8.091833800000000632e-02,-3.662236700000000011e-01,5.425683799999999612e-01,2.326751999999999931e+00,1.239051700000000089e+00
9.268610299999999746e-01,-1.456430400000000014e-02,-4.113052300000000217e-01,9.615590800000000105e-01,2.125611199999999812e+00,7.545618299999999889e-01
8.960115200000000335e-02,-2.578624299999999758e-01,1.391957099999999947e+00,8.050177400000000372e-01,-3.778657300000000108e-01,1.293899600000000039e+00
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.794842699999999791e-01,-3.772996900000000209e-01,4.001628400000000196e-01,2.577559799999999957e-01,-3.778657300000000108e-01,9.130113399999999491e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.523781600000000180e-01,-2.799804399999999971e-01,4.001628400000000196e-01,1.005863200000000068e+00,2.780725499999999739e-01,1.260381399999999985e+00
-2.442526200000000036e-01,-4.126885100000000084e-01,-9.573431699999999933e-02,4.202045400000000153e-01,2.111453299999999977e+00,1.485867199999999944e+00
6.738029100000000327e-01,5.001800600000000152e+00,-3.211421099999999806e-01,6.109233600000000264e-01,-3.778657300000000108e-01,9.312939700000000265e-01
2.024101899999999898e-01,-2.622860300000000033e-01,1.166549300000000011e+00,1.166202100000000019e+00,-3.778657300000000108e-01,1.635175400000000057e+00
1.287068000000000066e-02,-1.472723700000000135e-01,1.121467800000000015e+00,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
-2.938818200000000158e-01,-3.861468900000000204e-01,3.550812799999999991e-01,9.083940999999999821e-01,7.492339199999999977e-01,7.393262999999999918e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.046534199999999859e-01,-1.782375900000000013e-01,-3.211421099999999806e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
4.231161600000000189e-01,1.051523800000000008e+00,8.058968699999999874e-01,2.537099099999999829e+00,-3.778657300000000108e-01,8.825402799999999548e-01
2.074916800000000117e-01,7.728368899999999986e-01,3.550812799999999991e-01,1.209240400000000104e+00,4.213306299999999838e-01,8.673047499999999577e-01
-7.844148199999999571e-01,-4.701953300000000224e-01,-5.916314700000000482e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
2.942157400000000034e-01,2.198866100000000101e-01,-2.309789999999999899e-01,-8.595525499999999708e-01,-3.778657300000000108e-01,-9.457232399999999650e-01
